#Parameters = {Er=4.4; IE=60; P1=0; P2=167.923; P3=-130.636; P4=17.382; PAA_FA_EXCITELIST=1; PAA_FA_FREQ=2.25; PAA_FA_SCANPHI=0; PAA_FA_SCANTHETA=0; PAA_UC_ANGLE=90; PAA_UC_DS1=60; PAA_UC_DS2=80; PAA_UC_PHI=0; PAA_UC_THETA=0; antx=41; anty=30.2; dumy=0; insx=1.5; insy=8; sbh=1.2; sbx=80; sby=80; trx=2.98}
#"Theta / deg"	"Gain,Phi=0.0 (1) []"
#-----------------------------------
-103.00000000000	-9.4402745141703
-102.00000000000	-9.2847840532842
-101.00000000000	-9.1266587642396
-100.00000000000	-8.9656253556174
-99.000000000000	-8.8014499532893
-98.000000000000	-8.6339399634822
-97.000000000000	-8.4629455592163
-96.000000000000	-8.2883607710789
-95.000000000000	-8.1101241722258
-94.000000000000	-7.9282191568584
-93.000000000000	-7.7426738207977
-92.000000000000	-7.5535604617522
-91.000000000000	-7.3609947250732
-90.000000000000	-7.1651344278900
-89.000000000000	-6.9661925321473
-88.000000000000	-6.7643772944819
-87.000000000000	-6.5599781824740
-86.000000000000	-6.3533049422390
-85.000000000000	-6.1447002555719
-84.000000000000	-5.9345375396696
-83.000000000000	-5.7232187315467
-82.000000000000	-5.5111720952920
-81.000000000000	-5.2988500860267
-80.000000000000	-5.0867272997245
-79.000000000000	-4.8752985331601
-78.000000000000	-4.6650769733282
-77.000000000000	-4.4565925308744
-76.000000000000	-4.2503903274905
-75.000000000000	-4.0470293429170
-74.000000000000	-3.8470812231835
-73.000000000000	-3.6511292479770
-72.000000000000	-3.4597674515191
-71.000000000000	-3.2735998879498
-70.000000000000	-3.0932400288397
-69.000000000000	-2.9193102769264
-68.000000000000	-2.7524415762742
-67.000000000000	-2.5932730945448
-66.000000000000	-2.4424519476156
-65.000000000000	-2.3006329299869
-64.000000000000	-2.1684782057764
-63.000000000000	-2.0466569039652
-62.000000000000	-1.9358445471000
-61.000000000000	-1.8367222238247
-60.000000000000	-1.7499753910287
-59.000000000000	-1.6762921593161
-58.000000000000	-1.6163608736463
-57.000000000000	-1.5708667465126
-56.000000000000	-1.5402651319533
-55.000000000000	-1.5256083223330
-54.000000000000	-1.5273627085964
-53.000000000000	-1.5461333535266
-52.000000000000	-1.5824759948060
-51.000000000000	-1.6368770858837
-50.000000000000	-1.7097276298715
-49.000000000000	-1.8012891032423
-48.000000000000	-1.9116494156985
-47.000000000000	-2.0406665236439
-46.000000000000	-2.1878971027945
-45.000000000000	-2.3525077675561
-44.000000000000	-2.5331670038713
-43.000000000000	-2.7279177387757
-42.000000000000	-2.9340339979065
-41.000000000000	-3.1478712721327
-40.000000000000	-3.3647298477425
-39.000000000000	-3.5787636291832
-38.000000000000	-3.7829822959253
-37.000000000000	-3.9694070089005
-36.000000000000	-4.1294397894249
-35.000000000000	-4.2544814302629
-34.000000000000	-4.3367731740812
-33.000000000000	-4.3704273941563
-32.000000000000	-4.3519882127093
-31.000000000000	-4.2814453110012
-30.000000000000	-4.1620164993325
-29.000000000000	-3.9998027224125
-28.000000000000	-3.8029924918720
-27.000000000000	-3.5809062059669
-26.000000000000	-3.3430939945373
-25.000000000000	-3.0986288137169
-24.000000000000	-2.8556452775643
-23.000000000000	-2.6211039351398
-22.000000000000	-2.4007245050399
-21.000000000000	-2.1990243947518
-20.000000000000	-2.0194080587317
-19.000000000000	-1.8642674874253
-18.000000000000	-1.7350680254361
-17.000000000000	-1.6324043842458
-16.000000000000	-1.5559760539058
-15.000000000000	-1.5047080854423
-14.000000000000	-1.4765230373834
-13.000000000000	-1.4683322455251
-12.000000000000	-1.4759154581543
-11.000000000000	-1.4938223776943
-10.000000000000	-1.5153233405060
-9.0000000000000	-1.5324652404065
-8.0000000000000	-1.5362996726156
-7.0000000000000	-1.5173446603354
-6.0000000000000	-1.4663054504638
-5.0000000000000	-1.3750066575640
-4.0000000000000	-1.2373910080553
-3.0000000000000	-1.0503607377187
-2.0000000000000	-0.81423083968507
-1.0000000000000	-0.53265665836066
0.0000000000000	-0.21205950926133
1.0000000000000	0.13929920138783
2.0000000000000	0.51219952836699
3.0000000000000	0.89753835673563
4.0000000000000	1.2868136284095
5.0000000000000	1.6725467520545
6.0000000000000	2.0484378093124
7.0000000000000	2.4093617097714
8.0000000000000	2.7512687550560
9.0000000000000	3.0710395356465
10.000000000000	3.3663277401500
11.000000000000	3.6354104820049
12.000000000000	3.8770557252279
13.000000000000	4.0904100472279
14.000000000000	4.2749064005215
15.000000000000	4.4301897913716
16.000000000000	4.5560581495103
17.000000000000	4.6524337973518
18.000000000000	4.7192897353671
19.000000000000	4.7566247965178
20.000000000000	4.7644720709996
21.000000000000	4.7428632064773
22.000000000000	4.6918129883084
23.000000000000	4.6113061792774
24.000000000000	4.5012858167317
25.000000000000	4.3616422903259
26.000000000000	4.1922026073410
27.000000000000	3.9927192988143
28.000000000000	3.7628584306782
29.000000000000	3.5021861595841
30.000000000000	3.2101532100447
31.000000000000	2.8860765413050
32.000000000000	2.5291173074801
33.000000000000	2.1382539747390
34.000000000000	1.7120873915283
35.000000000000	1.2494798231448
36.000000000000	0.74842849219079
37.000000000000	0.20675322482077
38.000000000000	-0.37818999996846
39.000000000000	-1.0096231651961
40.000000000000	-1.6914984638445
41.000000000000	-2.4287049429082
42.000000000000	-3.2273544795756
43.000000000000	-4.0951863978720
44.000000000000	-5.0421546662297
45.000000000000	-6.0813054836318
46.000000000000	-7.2301346986669
47.000000000000	-8.5127743401537
48.000000000000	-9.9636893903629
49.000000000000	-11.634302995850
50.000000000000	-13.605732064584
51.000000000000	-16.015333952727
52.000000000000	-19.116060049856
53.000000000000	-23.387940945131
54.000000000000	-28.760886581722
55.000000000000	-27.349432763431
56.000000000000	-22.602700689555
57.000000000000	-19.317895379893
58.000000000000	-17.006768687382
59.000000000000	-15.277865154259
60.000000000000	-13.927527125517
61.000000000000	-12.841564799137
62.000000000000	-11.950475869688
63.000000000000	-11.209035904592
64.000000000000	-10.586221490521
65.000000000000	-10.059832302394
66.000000000000	-9.6134256287889
67.000000000000	-9.2344709673526
68.000000000000	-8.9131874441796
69.000000000000	-8.6417828940938
70.000000000000	-8.4139394255169
71.000000000000	-8.2244558343965
72.000000000000	-8.0689930139906
73.000000000000	-7.9438888797467
74.000000000000	-7.8460213607036
75.000000000000	-7.7727053483283
76.000000000000	-7.7216141005972
77.000000000000	-7.6907185655109
78.000000000000	-7.6782400424686
79.000000000000	-7.6826129142095
80.000000000000	-7.7024550826097
81.000000000000	-7.7365443693514
82.000000000000	-7.7837995869497
83.000000000000	-7.8432653049395
84.000000000000	-7.9140995685932
85.000000000000	-7.9955639991491
86.000000000000	-8.0870158327833
87.000000000000	-8.1879015526407
88.000000000000	-8.2977518427119
89.000000000000	-8.4161776502777
90.000000000000	-8.5428672405083
91.000000000000	-8.6775833468060
92.000000000000	-8.8201634342585
93.000000000000	-8.9705171651258
94.000000000000	-9.1286267044665
95.000000000000	-9.2945470064807
96.000000000000	-9.4684066303296
97.000000000000	-9.6504090839638
98.000000000000	-9.8408347092226
99.000000000000	-10.040043135276
100.00000000000	-10.248476340276
101.00000000000	-10.466662372460
102.00000000000	-10.695219791015
103.00000000000	-10.934862892156
104.00000000000	-11.186407784343
105.00000000000	-11.450779363589
106.00000000000	-11.729019207808
107.00000000000	-12.022294345093
108.00000000000	-12.331906733834
109.00000000000	-12.659303087445
110.00000000000	-13.006084325411
111.00000000000	-13.374013338195
112.00000000000	-13.765018753918
113.00000000000	-14.181190715334
114.00000000000	-14.624761853367
115.00000000000	-15.098061895639
116.00000000000	-15.603426363554
117.00000000000	-16.143026435242
118.00000000000	-16.718564904784
119.00000000000	-17.330747478266
120.00000000000	-17.978384419633
121.00000000000	-18.656905654279
122.00000000000	-19.356010107652
123.00000000000	-20.056225583056
124.00000000000	-20.724774256295
125.00000000000	-21.311395661430
126.00000000000	-21.751130146597
127.00000000000	-21.976095455626
128.00000000000	-21.939991101360
129.00000000000	-21.640572772136
130.00000000000	-21.121016026830
131.00000000000	-20.448853272529
132.00000000000	-19.691000449129
133.00000000000	-18.899755373160
134.00000000000	-18.110313724821
135.00000000000	-17.343962605749
136.00000000000	-16.612394492855
137.00000000000	-15.921260432973
138.00000000000	-15.272626120556
139.00000000000	-14.666532487685
140.00000000000	-14.101942826094
141.00000000000	-13.577301185521
142.00000000000	-13.090853833688
143.00000000000	-12.640829246809
144.00000000000	-12.225534689759
145.00000000000	-11.843404132500
146.00000000000	-11.493018142036
147.00000000000	-11.172938990104
148.00000000000	-10.882371427618
149.00000000000	-10.620166325741
150.00000000000	-10.385464306872
151.00000000000	-10.177520678283
152.00000000000	-9.9956941953134
153.00000000000	-9.8394364075676
154.00000000000	-9.7082817585180
155.00000000000	-9.6018384810653
156.00000000000	-9.5197802591918
157.00000000000	-9.4618385863443
158.00000000000	-9.4277957310133
159.00000000000	-9.4174782107947
160.00000000000	-9.4307506729548
161.00000000000	-9.4675100790367
162.00000000000	-9.5276800914641
163.00000000000	-9.6112055602237
164.00000000000	-9.7183791814984
165.00000000000	-9.8485243953906
166.00000000000	-10.001953928509
167.00000000000	-10.178643975686
168.00000000000	-10.378563895785
169.00000000000	-10.601669382007
170.00000000000	-10.847895040738
171.00000000000	-11.117146256623
172.00000000000	-11.409290216734
173.00000000000	-11.724145962661
174.00000000000	-12.061473336358
175.00000000000	-12.420960683773
176.00000000000	-12.802211179253
177.00000000000	-13.204727631869
178.00000000000	-13.627895629233
179.00000000000	-14.070964859271
180.00000000000	-14.533650156636
#Parameters = {Er=4.4; IE=60; P1=0; P2=-15.965; P3=-10.146; P4=-80.052; PAA_FA_EXCITELIST=1; PAA_FA_FREQ=2.25; PAA_FA_SCANPHI=0; PAA_FA_SCANTHETA=0; PAA_UC_ANGLE=90; PAA_UC_DS1=60; PAA_UC_DS2=80; PAA_UC_PHI=0; PAA_UC_THETA=0; antx=41; anty=30.2; dumy=0; insx=1.5; insy=8; sbh=1.2; sbx=80; sby=80; trx=2.98}
#"Theta / deg"	"Gain,Phi=0.0 (153) []"
#-------------------------------------
-180.00000000000	-9.0030684692978
-179.00000000000	-9.1726342496540
-178.00000000000	-9.3641137065170
-177.00000000000	-9.5770504468326
-176.00000000000	-9.8108119674910
-175.00000000000	-10.064545032667
-174.00000000000	-10.337122702304
-173.00000000000	-10.627082921626
-172.00000000000	-10.932559634627
-171.00000000000	-11.251209139609
-170.00000000000	-11.580137085813
-169.00000000000	-11.915835263953
-168.00000000000	-12.254142070977
-167.00000000000	-12.590245617555
-166.00000000000	-12.918752445337
-165.00000000000	-13.233845237880
-164.00000000000	-13.529546480526
-163.00000000000	-13.800052291837
-162.00000000000	-14.040299424348
-161.00000000000	-14.246307875498
-160.00000000000	-14.415671077667
-159.00000000000	-14.547827134596
-158.00000000000	-14.644136348916
-157.00000000000	-14.707736014528
-156.00000000000	-14.743207122180
-155.00000000000	-14.756127029558
-154.00000000000	-14.752595201144
-153.00000000000	-14.738806215033
-152.00000000000	-14.720716105468
-151.00000000000	-14.703817949732
-150.00000000000	-14.693019570052
-149.00000000000	-14.692603444795
-148.00000000000	-14.706245085526
-147.00000000000	-14.737068057767
-146.00000000000	-14.787654916562
-145.00000000000	-14.860334494656
-144.00000000000	-14.957020156434
-143.00000000000	-15.079408341591
-142.00000000000	-15.229027417618
-141.00000000000	-15.407301019866
-140.00000000000	-15.615605051195
-139.00000000000	-15.855319288672
-138.00000000000	-16.127874640315
-137.00000000000	-16.434796934445
-136.00000000000	-16.777747702468
-135.00000000000	-17.158561637945
-134.00000000000	-17.579279055538
-133.00000000000	-18.042169292353
-132.00000000000	-18.549736771211
-131.00000000000	-19.104693872331
-130.00000000000	-19.709871077205
-129.00000000000	-20.368010057805
-128.00000000000	-21.081340687909
-127.00000000000	-21.850763934089
-126.00000000000	-22.674329796896
-125.00000000000	-23.544503025398
-124.00000000000	-24.443516400135
-123.00000000000	-25.337187165287
-122.00000000000	-26.163074897308
-121.00000000000	-26.831823289038
-120.00000000000	-27.238685634514
-119.00000000000	-27.306179323708
-118.00000000000	-27.029709715534
-117.00000000000	-26.480426345833
-116.00000000000	-25.761971334955
-115.00000000000	-24.966418803556
-114.00000000000	-24.156932460507
-113.00000000000	-23.370200779731
-112.00000000000	-22.624761800701
-111.00000000000	-21.928331286131
-110.00000000000	-21.282686819864
-109.00000000000	-20.686565156863
-108.00000000000	-20.137283711924
-107.00000000000	-19.631616113629
-106.00000000000	-19.166249996114
-105.00000000000	-18.738015924449
-104.00000000000	-18.343992831149
-103.00000000000	-17.981547979273
-102.00000000000	-17.648343206557
-101.00000000000	-17.342324753435
-100.00000000000	-17.061706033512
-99.000000000000	-16.804948335069
-98.000000000000	-16.570742040694
-97.000000000000	-16.357989640110
-96.000000000000	-16.165791105784
-95.000000000000	-15.993431834573
-94.000000000000	-15.840373183232
-93.000000000000	-15.706245558153
-92.000000000000	-15.590844014470
-91.000000000000	-15.494126351630
-90.000000000000	-15.416213748951
-89.000000000000	-15.357355689177
-88.000000000000	-15.318088368781
-87.000000000000	-15.299017361331
-86.000000000000	-15.300980786332
-85.000000000000	-15.325029340356
-84.000000000000	-15.372448821887
-83.000000000000	-15.444788996327
-82.000000000000	-15.543900336071
-81.000000000000	-15.671980663397
-80.000000000000	-15.831634369409
-79.000000000000	-16.025947721171
-78.000000000000	-16.258584834972
-77.000000000000	-16.533910179691
-76.000000000000	-16.857144842473
-75.000000000000	-17.234564733631
-74.000000000000	-17.673747941141
-73.000000000000	-18.183871488566
-72.000000000000	-18.776033833877
-71.000000000000	-19.463508926104
-70.000000000000	-20.261639152180
-69.000000000000	-21.186521541335
-68.000000000000	-22.250109110373
-67.000000000000	-23.445270013278
-66.000000000000	-24.705381367830
-65.000000000000	-25.818139876862
-64.000000000000	-26.353986956740
-63.000000000000	-25.911014382942
-62.000000000000	-24.608228438430
-61.000000000000	-22.920901062804
-60.000000000000	-21.196573846540
-59.000000000000	-19.578000123505
-58.000000000000	-18.101793604282
-57.000000000000	-16.765498575764
-56.000000000000	-15.555077483370
-55.000000000000	-14.455887629086
-54.000000000000	-13.453874168749
-53.000000000000	-12.537493870456
-52.000000000000	-11.697302991794
-51.000000000000	-10.925657355386
-50.000000000000	-10.216394895319
-49.000000000000	-9.5645580557921
-48.000000000000	-8.9661669266697
-47.000000000000	-8.4180388191481
-46.000000000000	-7.9176461057017
-45.000000000000	-7.4630041313720
-44.000000000000	-7.0525820821357
-43.000000000000	-6.6852308652764
-42.000000000000	-6.3601229702884
-41.000000000000	-6.0766998237611
-40.000000000000	-5.8346222787438
-39.000000000000	-5.6337195321849
-38.000000000000	-5.4739308464303
-37.000000000000	-5.3552328051621
-36.000000000000	-5.2775422331893
-35.000000000000	-5.2405810684340
-34.000000000000	-5.2436841256618
-33.000000000000	-5.2853238810212
-32.000000000000	-5.3634300499412
-31.000000000000	-5.4739049126105
-30.000000000000	-5.6104279823403
-29.000000000000	-5.7634116917116
-28.000000000000	-5.9189591077961
-27.000000000000	-6.0579703009040
-26.000000000000	-6.1559430586923
-25.000000000000	-6.1843006809450
-24.000000000000	-6.1140290265063
-23.000000000000	-5.9215302814533
-22.000000000000	-5.5949042736701
-21.000000000000	-5.1376042279533
-20.000000000000	-4.5673149885594
-19.000000000000	-3.9107380505062
-18.000000000000	-3.1971624718572
-17.000000000000	-2.4534897606849
-16.000000000000	-1.7017079840399
-15.000000000000	-0.95832322070152
-14.000000000000	-0.23494435497689
-13.000000000000	0.46066647095476
-12.000000000000	1.1236102718762
-11.000000000000	1.7510105120357
-10.000000000000	2.3413715536291
-9.0000000000000	2.8941141239647
-8.0000000000000	3.4092496506948
-7.0000000000000	3.8871567201915
-6.0000000000000	4.3284299216130
-5.0000000000000	4.7337788788490
-4.0000000000000	5.1039616028192
-3.0000000000000	5.4397410961948
-2.0000000000000	5.7418575976473
-1.0000000000000	6.0110112696950
0.0000000000000	6.2478517978819
1.0000000000000	6.4530121875162
2.0000000000000	6.6269722207078
3.0000000000000	6.7702227518509
4.0000000000000	6.8831780028808
5.0000000000000	6.9661919507422
6.0000000000000	7.0195589100500
7.0000000000000	7.0435140404398
8.0000000000000	7.0382336067827
9.0000000000000	7.0038348664072
10.000000000000	6.9403754862046
11.000000000000	6.8478524092583
12.000000000000	6.7262000990579
13.000000000000	6.5752880920626
14.000000000000	6.3949177884076
15.000000000000	6.1848184077058
16.000000000000	5.9446420341904
17.000000000000	5.6739335116405
18.000000000000	5.3722427868990
19.000000000000	5.0389047501253
20.000000000000	4.6731942323398
21.000000000000	4.2742685966277
22.000000000000	3.8411567488035
23.000000000000	3.3727478057128
24.000000000000	2.8677803322908
25.000000000000	2.3248338028983
26.000000000000	1.7423252049826
27.000000000000	1.1185158421526
28.000000000000	0.45153702046044
29.000000000000	-0.26055054410687
30.000000000000	-1.0196383261519
31.000000000000	-1.8273497453179
32.000000000000	-2.6846460482486
33.000000000000	-3.5911395871914
34.000000000000	-4.5439902359614
35.000000000000	-5.5357692029041
36.000000000000	-6.5517411288905
37.000000000000	-7.5655354651353
38.000000000000	-8.5345529854510
39.000000000000	-9.3978648076822
40.000000000000	-10.082640518976
41.000000000000	-10.524408814301
42.000000000000	-10.695066533618
43.000000000000	-10.617701150655
44.000000000000	-10.354022377550
45.000000000000	-9.9765606546813
46.000000000000	-9.5471868147484
47.000000000000	-9.1095633983856
48.000000000000	-8.6907563467318
49.000000000000	-8.3057950380002
50.000000000000	-7.9619469958408
51.000000000000	-7.6618148963655
52.000000000000	-7.4053403521512
53.000000000000	-7.1910266944212
54.000000000000	-7.0166598602029
55.000000000000	-6.8797226654699
56.000000000000	-6.7776265779521
57.000000000000	-6.7080702400822
58.000000000000	-6.6680962929859
59.000000000000	-6.6557403483638
60.000000000000	-6.6688752394791
61.000000000000	-6.7055209512712
62.000000000000	-6.7638353727742
63.000000000000	-6.8421026014495
64.000000000000	-6.9387205381090
65.000000000000	-7.0521887303272
66.000000000000	-7.1810969637742
67.000000000000	-7.3241148341747
68.000000000000	-7.4799823801287
69.000000000000	-7.6475017726435
70.000000000000	-7.8255300132216
71.000000000000	-8.0129725720978
72.000000000000	-8.2087778916970
73.000000000000	-8.4119326815694
74.000000000000	-8.6214579363561
75.000000000000	-8.8364056156057
76.000000000000	-9.0558559322685
77.000000000000	-9.2789152047228
78.000000000000	-9.5047142348506
79.000000000000	-9.7324071817485
80.000000000000	-9.9611709070104
81.000000000000	-10.190204773036
82.000000000000	-10.418730880400
83.000000000000	-10.645994733816
84.000000000000	-10.871266328463
85.000000000000	-11.093841649210
86.000000000000	-11.313044574287
87.000000000000	-11.528229172040
88.000000000000	-11.738782374227
89.000000000000	-11.944127001872
90.000000000000	-12.143683653999
91.000000000000	-12.337039493677
92.000000000000	-12.523705383836
93.000000000000	-12.703283564963
94.000000000000	-12.875430942258
95.000000000000	-13.039863043264
96.000000000000	-13.196357800024
97.000000000000	-13.344759028932
98.000000000000	-13.484979477196
99.000000000000	-13.617003306401
100.00000000000	-13.740887891806
101.00000000000	-13.856764830906
102.00000000000	-13.964840075922
103.00000000000	-14.065393131161
104.00000000000	-14.158775285938
105.00000000000	-14.245406884722
106.00000000000	-14.325773666024
107.00000000000	-14.400422227641
108.00000000000	-14.469954696102
109.00000000000	-14.535022690351
110.00000000000	-14.596320672623
111.00000000000	-14.654578772112
112.00000000000	-14.710555149008
113.00000000000	-14.765027937987
114.00000000000	-14.818786771408
115.00000000000	-14.872623833828
116.00000000000	-14.927324341361
117.00000000000	-14.983656271974
118.00000000000	-15.042359096212
119.00000000000	-15.104131171941
120.00000000000	-15.169615371968
121.00000000000	-15.239382411031
122.00000000000	-15.313911232163
123.00000000000	-15.393565708999
124.00000000000	-15.478243102945
125.00000000000	-15.568557069251
126.00000000000	-15.664085146968
127.00000000000	-15.764393613146
128.00000000000	-15.868733512618
129.00000000000	-15.975980741118
130.00000000000	-16.084571465325
131.00000000000	-16.192436790314
132.00000000000	-16.296943466884
133.00000000000	-16.394851152819
134.00000000000	-16.482300958100
135.00000000000	-16.554853794514
136.00000000000	-16.607598714387
137.00000000000	-16.635348526358
138.00000000000	-16.632929969519
139.00000000000	-16.595557379552
140.00000000000	-16.519254154725
141.00000000000	-16.401262133582
142.00000000000	-16.240365493843
143.00000000000	-16.037062288328
144.00000000000	-15.793545456367
145.00000000000	-15.513497823405
146.00000000000	-15.201746581956
147.00000000000	-14.863843138940
148.00000000000	-14.505679298869
149.00000000000	-14.133068664420
150.00000000000	-13.751523286824
151.00000000000	-13.366067111358
152.00000000000	-12.981144574765
153.00000000000	-12.600595103749
154.00000000000	-12.227673374994
155.00000000000	-11.865097458218
156.00000000000	-11.515110943404
157.00000000000	-11.179549316426
158.00000000000	-10.859904409004
159.00000000000	-10.557383449413
160.00000000000	-10.272961111057
161.00000000000	-10.007424151145
162.00000000000	-9.7614089302798
163.00000000000	-9.5354324637590
164.00000000000	-9.3298894886167
165.00000000000	-9.1451977835268
166.00000000000	-8.9816085205631
167.00000000000	-8.8393706934376
168.00000000000	-8.7186991938473
169.00000000000	-8.6197824420041
170.00000000000	-8.5427879228977
171.00000000000	-8.4878658855977
172.00000000000	-8.4551513757737
173.00000000000	-8.4447646891411
174.00000000000	-8.4568102533604
175.00000000000	-8.4913738652656
176.00000000000	-8.5485181263260
177.00000000000	-8.6282758291485
178.00000000000	-8.7306409492775
179.00000000000	-8.8555567880592
180.00000000000	-9.0030684692978
#Parameters = {Er=4.4; IE=60; P1=0; P2=-93.586; P3=85.35; P4=-138.085; PAA_FA_EXCITELIST=1; PAA_FA_FREQ=2.25; PAA_FA_SCANPHI=0; PAA_FA_SCANTHETA=0; PAA_UC_ANGLE=90; PAA_UC_DS1=60; PAA_UC_DS2=80; PAA_UC_PHI=0; PAA_UC_THETA=0; antx=41; anty=30.2; dumy=0; insx=1.5; insy=8; sbh=1.2; sbx=80; sby=80; trx=2.98}
#"Theta / deg"	"Gain,Phi=0.0 (154) []"
#-------------------------------------
-180.00000000000	-21.443710213815
-179.00000000000	-23.037658320041
-178.00000000000	-24.885916859379
-177.00000000000	-26.892363160010
-176.00000000000	-28.536088828257
-175.00000000000	-28.718203415561
-174.00000000000	-27.219480711475
-173.00000000000	-25.116036156813
-172.00000000000	-23.099157198832
-171.00000000000	-21.332669558927
-170.00000000000	-19.809868592640
-169.00000000000	-18.491970714467
-168.00000000000	-17.341722419498
-167.00000000000	-16.329204242782
-166.00000000000	-15.431368281002
-165.00000000000	-14.630544776946
-164.00000000000	-13.913086092940
-163.00000000000	-13.268225700783
-162.00000000000	-12.687804415976
-161.00000000000	-12.164893942486
-160.00000000000	-11.694040081488
-159.00000000000	-11.270787866688
-158.00000000000	-10.891468107873
-157.00000000000	-10.553037566456
-156.00000000000	-10.252957911226
-155.00000000000	-9.9891030819573
-154.00000000000	-9.7596877465233
-153.00000000000	-9.5632116392408
-152.00000000000	-9.3984160279803
-151.00000000000	-9.2642495836920
-150.00000000000	-9.1598416570226
-149.00000000000	-9.0844814953816
-148.00000000000	-9.0376023227749
-147.00000000000	-9.0187694968875
-146.00000000000	-9.0276083490191
-145.00000000000	-9.0640807157817
-144.00000000000	-9.1280165466972
-143.00000000000	-9.2194580068013
-142.00000000000	-9.3385672361983
-141.00000000000	-9.4856327683092
-140.00000000000	-9.6610792307381
-139.00000000000	-9.8654808006991
-138.00000000000	-10.099579094055
-137.00000000000	-10.364306435094
-136.00000000000	-10.660815812135
-135.00000000000	-10.990519314233
-134.00000000000	-11.355137530421
-133.00000000000	-11.756763372626
-132.00000000000	-12.197945210511
-131.00000000000	-12.681796327380
-130.00000000000	-13.212140927081
-129.00000000000	-13.793711927476
-128.00000000000	-14.432423756633
-127.00000000000	-15.135756455178
-126.00000000000	-15.913309535217
-125.00000000000	-16.777622865104
-124.00000000000	-17.745432619139
-123.00000000000	-18.839630698816
-122.00000000000	-20.092767293849
-121.00000000000	-21.552428169982
-120.00000000000	-23.292079775660
-119.00000000000	-25.431233636022
-118.00000000000	-28.172907973212
-117.00000000000	-31.823943183782
-116.00000000000	-35.947761931368
-115.00000000000	-35.222042558436
-114.00000000000	-31.082449270244
-113.00000000000	-27.765538190199
-112.00000000000	-25.285323708947
-111.00000000000	-23.349673466435
-110.00000000000	-21.777797574996
-109.00000000000	-20.462350053592
-108.00000000000	-19.336264471171
-107.00000000000	-18.355298558369
-106.00000000000	-17.488869171674
-105.00000000000	-16.714998558527
-104.00000000000	-16.017376945743
-103.00000000000	-15.383571896649
-102.00000000000	-14.803890563048
-101.00000000000	-14.270630470361
-100.00000000000	-13.777570664810
-99.000000000000	-13.319616683270
-98.000000000000	-12.892546924310
-97.000000000000	-12.492827623528
-96.000000000000	-12.117475317121
-95.000000000000	-11.763952845802
-94.000000000000	-11.430089472012
-93.000000000000	-11.114018605373
-92.000000000000	-10.814128562170
-91.000000000000	-10.529023086223
-90.000000000000	-10.257489251884
-89.000000000000	-9.9984601950536
-88.000000000000	-9.7510354928549
-87.000000000000	-9.5143994414073
-86.000000000000	-9.2878460779229
-85.000000000000	-9.0707546271637
-84.000000000000	-8.8625766070999
-83.000000000000	-8.6628240180262
-82.000000000000	-8.4710583023944
-81.000000000000	-8.2868798167497
-80.000000000000	-8.1099176000099
-79.000000000000	-7.9398192578987
-78.000000000000	-7.7762408151242
-77.000000000000	-7.6188364181071
-76.000000000000	-7.4672478049527
-75.000000000000	-7.3210934992839
-74.000000000000	-7.1799577341122
-73.000000000000	-7.0433791748896
-72.000000000000	-6.9108395910629
-71.000000000000	-6.7817527262148
-70.000000000000	-6.6554537405298
-69.000000000000	-6.5311897459206
-68.000000000000	-6.4081121200286
-67.000000000000	-6.2852714610528
-66.000000000000	-6.1616162136796
-65.000000000000	-6.0359961301478
-64.000000000000	-5.9071717919238
-63.000000000000	-5.7738313596202
-62.000000000000	-5.6346154908295
-61.000000000000	-5.4881509229008
-60.000000000000	-5.3330925375107
-59.000000000000	-5.1681728234293
-58.000000000000	-4.9922566072532
-57.000000000000	-4.8043978671137
-56.000000000000	-4.6041137544666
-55.000000000000	-4.3905800235705
-54.000000000000	-4.1639178538404
-53.000000000000	-3.9243999917807
-52.000000000000	-3.6726574724923
-51.000000000000	-3.4096678403328
-50.000000000000	-3.1367270813358
-49.000000000000	-2.8554081796773
-48.000000000000	-2.5675103551741
-47.000000000000	-2.2750035451039
-46.000000000000	-1.9799725622085
-45.000000000000	-1.6845647163460
-44.000000000000	-1.3909437265947
-43.000000000000	-1.1012516827879
-42.000000000000	-0.81757981493001
-41.000000000000	-0.54194801044146
-40.000000000000	-0.27629243456500
-39.000000000000	-0.022460259129164
-38.000000000000	0.21778964324758
-37.000000000000	0.44278117634288
-36.000000000000	0.65091169498499
-35.000000000000	0.84063973074726
-34.000000000000	1.0104704204819
-33.000000000000	1.1589624041746
-32.000000000000	1.2846411870217
-31.000000000000	1.3860485092074
-30.000000000000	1.4616970092604
-29.000000000000	1.5100473135284
-28.000000000000	1.5294820446777
-27.000000000000	1.5182764048476
-26.000000000000	1.4745642422498
-25.000000000000	1.3962981319819
-24.000000000000	1.2812014961722
-23.000000000000	1.1267100924634
-22.000000000000	0.92989922010749
-21.000000000000	0.68739158853543
-20.000000000000	0.39523874692670
-19.000000000000	0.048765945685417
-18.000000000000	-0.35763424355789
-17.000000000000	-0.83078113088512
-16.000000000000	-1.3791062314978
-15.000000000000	-2.0130863946076
-14.000000000000	-2.7462191274386
-13.000000000000	-3.5959447490147
-12.000000000000	-4.5852777067639
-11.000000000000	-5.7450017288860
-10.000000000000	-7.1163145166061
-9.0000000000000	-8.7519908603699
-8.0000000000000	-10.705378178885
-7.0000000000000	-12.955338722156
-6.0000000000000	-15.075107815176
-5.0000000000000	-15.704697804364
